a : 732.0000, 0 -> 1
b : 774.0000, 0 -> 3
c : 84.0000, 0 -> 1
d : -957.0000, 0 -> 2
a : 766.0000, 1 -> 1
b : -922.0000, 1 -> 0
c : 429.0000, 1 -> 3
d : -133.0000, 1 -> 2
a : -930.0000, 2 -> 3
b : -776.0000, 2 -> 3
c : -502.0000, 2 -> 2
d : -937.0000, 2 -> 0
a : 571.0000, 3 -> 2
b : 769.0000, 3 -> 3
c : -209.0000, 3 -> 1
d : 438.0000, 3 -> 0
d : 835.0000, 0 -> 1
a : 831.0000, 0 -> 0
c : -339.0000, 1 -> 0
c : 426.0000, 1 -> 1
b : -918.0000, 2 -> 0
b : -272.0000, 2 -> 1
a : -583.0000, 3 -> 1
c : -161.0000, 3 -> 3
