a : -33.0000, 0 -> 7
b : -844.0000, 0 -> 1
a : -743.0000, 1 -> 5
b : 275.0000, 1 -> 2
a : -4.0000, 2 -> 0
b : -148.0000, 2 -> 2
a : 47.0000, 3 -> 1
b : -425.0000, 3 -> 0
a : 991.0000, 4 -> 2
b : -959.0000, 4 -> 6
a : -743.0000, 5 -> 2
b : 191.0000, 5 -> 7
a : 831.0000, 6 -> 5
b : 638.0000, 6 -> 0
a : 597.0000, 7 -> 1
b : 800.0000, 7 -> 0
a : -906.0000, 0 -> 2
b : -889.0000, 1 -> 7
b : 476.0000, 2 -> 0
a : -688.0000, 3 -> 2
a : -966.0000, 4 -> 3
b : 355.0000, 5 -> 4
b : -696.0000, 6 -> 5
a : -7.0000, 7 -> 4
