a : 151.0000, 0 -> 5
b : -303.0000, 0 -> 2
c : -421.0000, 0 -> 2
d : 705.0000, 0 -> 4
a : 849.0000, 1 -> 4
b : -647.0000, 1 -> 3
c : 550.0000, 1 -> 4
d : 0.0000, 1 -> 2
a : 336.0000, 2 -> 5
b : -314.0000, 2 -> 5
c : 895.0000, 2 -> 4
d : -498.0000, 2 -> 5
a : 840.0000, 3 -> 5
b : 606.0000, 3 -> 4
c : 708.0000, 3 -> 4
d : 570.0000, 3 -> 4
a : -134.0000, 4 -> 2
b : 161.0000, 4 -> 2
c : -258.0000, 4 -> 5
d : -401.0000, 4 -> 3
a : 659.0000, 5 -> 4
b : 845.0000, 5 -> 4
c : -310.0000, 5 -> 2
d : 24.0000, 5 -> 5
c : -447.0000, 0 -> 3
d : 201.0000, 0 -> 1
b : 84.0000, 1 -> 4
c : 892.0000, 1 -> 0
c : -634.0000, 2 -> 1
b : -705.0000, 2 -> 4
c : -686.0000, 3 -> 0
b : 773.0000, 3 -> 2
d : 766.0000, 4 -> 1
d : -894.0000, 4 -> 4
b : -278.0000, 5 -> 0
b : 515.0000, 5 -> 5
