a : -806.0000, 0 -> 2
b : -76.0000, 0 -> 0
c : 713.0000, 0 -> 5
d : -658.0000, 0 -> 4
a : -68.0000, 1 -> 4
b : -593.0000, 1 -> 0
c : 714.0000, 1 -> 1
d : -615.0000, 1 -> 0
a : -109.0000, 2 -> 2
b : 6.0000, 2 -> 3
c : 625.0000, 2 -> 5
d : 2.0000, 2 -> 3
a : 978.0000, 3 -> 6
b : 967.0000, 3 -> 0
c : 455.0000, 3 -> 4
d : 202.0000, 3 -> 3
a : 709.0000, 4 -> 2
b : -819.0000, 4 -> 2
c : 131.0000, 4 -> 5
d : 99.0000, 4 -> 1
a : -413.0000, 5 -> 6
b : 258.0000, 5 -> 6
c : 562.0000, 5 -> 0
d : 589.0000, 5 -> 1
a : 315.0000, 6 -> 1
b : 606.0000, 6 -> 5
c : -89.0000, 6 -> 4
d : -746.0000, 6 -> 3
b : -723.0000, 0 -> 6
b : 319.0000, 0 -> 1
b : 90.0000, 1 -> 3
c : -244.0000, 1 -> 5
d : 752.0000, 2 -> 4
a : 941.0000, 2 -> 5
c : 568.0000, 3 -> 3
c : 442.0000, 3 -> 5
b : -949.0000, 4 -> 6
d : 377.0000, 4 -> 6
d : 13.0000, 5 -> 6
d : 416.0000, 5 -> 0
c : -702.0000, 6 -> 2
c : -776.0000, 6 -> 6
