a : 495.0000, 0 -> 2
b : 101.0000, 0 -> 0
c : -803.0000, 0 -> 3
d : -741.0000, 0 -> 2
a : -484.0000, 1 -> 0
b : 607.0000, 1 -> 1
c : 814.0000, 1 -> 3
d : 769.0000, 1 -> 0
a : -113.0000, 2 -> 1
b : 546.0000, 2 -> 0
c : 136.0000, 2 -> 1
d : 589.0000, 2 -> 2
a : 388.0000, 3 -> 3
b : -384.0000, 3 -> 3
c : -958.0000, 3 -> 0
d : -227.0000, 3 -> 2
c : 893.0000, 0 -> 2
a : -203.0000, 0 -> 0
b : -211.0000, 1 -> 3
d : -825.0000, 1 -> 1
a : -471.0000, 2 -> 2
d : 696.0000, 2 -> 1
b : 235.0000, 3 -> 2
b : -153.0000, 3 -> 0
