a : -701.0000, 0 -> 4
b : 465.0000, 0 -> 4
a : 652.0000, 1 -> 0
b : -826.0000, 1 -> 2
a : 67.0000, 2 -> 4
b : -587.0000, 2 -> 1
a : 786.0000, 3 -> 0
b : -500.0000, 3 -> 3
a : -256.0000, 4 -> 1
b : -17.0000, 4 -> 1
a : -481.0000, 5 -> 7
b : 464.0000, 5 -> 7
a : -81.0000, 6 -> 4
b : -88.0000, 6 -> 3
a : -686.0000, 7 -> 2
b : -226.0000, 7 -> 2
a : 161.0000, 0 -> 6
b : -130.0000, 1 -> 5
a : -57.0000, 2 -> 6
a : -391.0000, 3 -> 7
a : -321.0000, 4 -> 5
a : -771.0000, 5 -> 2
b : -558.0000, 6 -> 0
b : 746.0000, 7 -> 4
