a : 725.0000, 0 -> 1
b : 628.0000, 0 -> 0
c : -877.0000, 0 -> 4
d : 704.0000, 0 -> 3
a : -124.0000, 1 -> 0
b : 424.0000, 1 -> 0
c : -428.0000, 1 -> 1
d : -678.0000, 1 -> 0
a : 377.0000, 2 -> 4
b : 666.0000, 2 -> 4
c : 316.0000, 2 -> 4
d : 75.0000, 2 -> 1
a : 32.0000, 3 -> 2
b : -526.0000, 3 -> 1
c : -287.0000, 3 -> 1
d : 773.0000, 3 -> 2
a : 976.0000, 4 -> 4
b : 887.0000, 4 -> 2
c : 217.0000, 4 -> 1
d : -736.0000, 4 -> 3
d : -946.0000, 0 -> 4
a : -384.0000, 0 -> 2
b : 188.0000, 1 -> 3
c : 215.0000, 1 -> 2
c : 989.0000, 2 -> 3
a : -671.0000, 2 -> 3
c : 706.0000, 3 -> 0
a : 633.0000, 3 -> 4
d : -757.0000, 4 -> 1
a : 444.0000, 4 -> 1
