a : 923.0000, 0 -> 1
b : -446.0000, 0 -> 0
c : 334.0000, 0 -> 4
d : -213.0000, 0 -> 6
a : -519.0000, 1 -> 0
b : -253.0000, 1 -> 7
c : -808.0000, 1 -> 5
d : 622.0000, 1 -> 1
a : 950.0000, 2 -> 2
b : -143.0000, 2 -> 4
c : -724.0000, 2 -> 2
d : -690.0000, 2 -> 6
a : 910.0000, 3 -> 1
b : -941.0000, 3 -> 0
c : -116.0000, 3 -> 7
d : 56.0000, 3 -> 0
a : 458.0000, 4 -> 4
b : 222.0000, 4 -> 7
c : 178.0000, 4 -> 4
d : -983.0000, 4 -> 5
a : 919.0000, 5 -> 6
b : -892.0000, 5 -> 5
c : -8.0000, 5 -> 4
d : -26.0000, 5 -> 1
a : -887.0000, 6 -> 6
b : -715.0000, 6 -> 6
c : 629.0000, 6 -> 4
d : -238.0000, 6 -> 6
a : 137.0000, 7 -> 4
b : 514.0000, 7 -> 5
c : -414.0000, 7 -> 2
d : -48.0000, 7 -> 0
b : 429.0000, 0 -> 3
a : 297.0000, 0 -> 7
c : -444.0000, 1 -> 1
b : -823.0000, 1 -> 2
d : 62.0000, 2 -> 3
a : 810.0000, 2 -> 6
c : -173.0000, 3 -> 0
d : -160.0000, 3 -> 3
a : 176.0000, 4 -> 3
d : 536.0000, 4 -> 0
a : 779.0000, 5 -> 1
c : -16.0000, 5 -> 2
b : 645.0000, 6 -> 0
c : -276.0000, 6 -> 2
b : 938.0000, 7 -> 2
b : -686.0000, 7 -> 3
