a : 180.0000, 0 -> 2
b : 166.0000, 0 -> 1
c : 402.0000, 0 -> 0
d : -688.0000, 0 -> 2
a : 794.0000, 1 -> 2
b : -969.0000, 1 -> 3
c : -568.0000, 1 -> 3
d : -180.0000, 1 -> 1
a : -891.0000, 2 -> 0
b : -780.0000, 2 -> 1
c : 488.0000, 2 -> 2
d : -255.0000, 2 -> 2
a : -936.0000, 3 -> 0
b : -116.0000, 3 -> 3
c : 435.0000, 3 -> 3
d : 295.0000, 3 -> 2
d : 901.0000, 0 -> 3
c : -630.0000, 0 -> 1
c : 606.0000, 1 -> 0
a : 798.0000, 1 -> 1
b : -80.0000, 2 -> 0
c : -258.0000, 2 -> 3
d : -315.0000, 3 -> 3
a : 969.0000, 3 -> 2
