a : -690.0000, 0 -> 1
b : -562.0000, 0 -> 6
c : -110.0000, 0 -> 3
a : 220.0000, 1 -> 0
b : -168.0000, 1 -> 1
c : -204.0000, 1 -> 2
a : -798.0000, 2 -> 7
b : -753.0000, 2 -> 3
c : 925.0000, 2 -> 4
a : 497.0000, 3 -> 1
b : -338.0000, 3 -> 7
c : 484.0000, 3 -> 2
a : 314.0000, 4 -> 3
b : -940.0000, 4 -> 4
c : 719.0000, 4 -> 7
a : 959.0000, 5 -> 5
b : 772.0000, 5 -> 6
c : 890.0000, 5 -> 6
a : 443.0000, 6 -> 6
b : -847.0000, 6 -> 6
c : 616.0000, 6 -> 6
a : 868.0000, 7 -> 1
b : 236.0000, 7 -> 1
c : -617.0000, 7 -> 1
b : 207.0000, 0 -> 2
c : 356.0000, 1 -> 7
b : -28.0000, 2 -> 4
a : -279.0000, 3 -> 2
c : 599.0000, 4 -> 6
c : -137.0000, 5 -> 3
c : -555.0000, 6 -> 3
b : 37.0000, 7 -> 7
c : -200.0000, 2 -> 5
