a : 462.0000, 0 -> 6
b : -628.0000, 0 -> 4
c : -136.0000, 0 -> 4
a : 831.0000, 1 -> 5
b : 841.0000, 1 -> 1
c : -58.0000, 1 -> 3
a : -629.0000, 2 -> 4
b : 768.0000, 2 -> 7
c : -827.0000, 2 -> 2
a : 405.0000, 3 -> 7
b : -590.0000, 3 -> 4
c : -147.0000, 3 -> 6
a : -596.0000, 4 -> 7
b : -629.0000, 4 -> 0
c : -441.0000, 4 -> 5
a : 939.0000, 5 -> 2
b : 412.0000, 5 -> 4
c : -800.0000, 5 -> 5
a : 852.0000, 6 -> 1
b : -892.0000, 6 -> 5
c : -462.0000, 6 -> 5
a : -731.0000, 7 -> 1
b : 881.0000, 7 -> 7
c : 789.0000, 7 -> 7
c : -247.0000, 0 -> 7
a : -596.0000, 1 -> 2
c : -320.0000, 2 -> 1
b : 266.0000, 3 -> 3
c : -677.0000, 4 -> 1
a : -357.0000, 5 -> 1
a : -196.0000, 6 -> 0
a : -340.0000, 7 -> 0
