a : -434.0000, 0 -> 3
b : -930.0000, 0 -> 0
c : -875.0000, 0 -> 1
d : -801.0000, 0 -> 4
a : 199.0000, 1 -> 4
b : -623.0000, 1 -> 2
c : 384.0000, 1 -> 3
d : -929.0000, 1 -> 0
a : 297.0000, 2 -> 1
b : 202.0000, 2 -> 0
c : 295.0000, 2 -> 4
d : -851.0000, 2 -> 2
a : 388.0000, 3 -> 2
b : -177.0000, 3 -> 4
c : 580.0000, 3 -> 2
d : -879.0000, 3 -> 1
a : 671.0000, 4 -> 1
b : 311.0000, 4 -> 3
c : -843.0000, 4 -> 2
d : -226.0000, 4 -> 3
c : -618.0000, 0 -> 0
b : -709.0000, 0 -> 2
d : -595.0000, 1 -> 2
d : 774.0000, 1 -> 3
b : -391.0000, 2 -> 3
d : -830.0000, 2 -> 4
c : 846.0000, 3 -> 1
b : -225.0000, 3 -> 3
b : -579.0000, 4 -> 2
c : 58.0000, 4 -> 4
