a : 290.0000, 0 -> 5
b : -683.0000, 0 -> 0
a : 882.0000, 1 -> 1
b : 597.0000, 1 -> 6
a : -729.0000, 2 -> 0
b : 948.0000, 2 -> 6
a : 251.0000, 3 -> 3
b : 176.0000, 3 -> 0
a : -263.0000, 4 -> 5
b : -52.0000, 4 -> 5
a : -798.0000, 5 -> 3
b : -567.0000, 5 -> 1
a : -252.0000, 6 -> 0
b : 347.0000, 6 -> 5
a : -382.0000, 7 -> 7
b : -77.0000, 7 -> 1
a : 508.0000, 0 -> 7
b : 921.0000, 1 -> 0
a : 571.0000, 2 -> 7
a : -784.0000, 3 -> 2
b : -977.0000, 4 -> 3
b : 478.0000, 5 -> 5
a : -992.0000, 6 -> 6
a : -223.0000, 7 -> 4
