a : -859.0000, 0 -> 2
b : 182.0000, 0 -> 6
c : 390.0000, 0 -> 5
d : 110.0000, 0 -> 2
a : 61.0000, 1 -> 7
b : -387.0000, 1 -> 0
c : 27.0000, 1 -> 6
d : 742.0000, 1 -> 1
a : 727.0000, 2 -> 1
b : -715.0000, 2 -> 7
c : 516.0000, 2 -> 6
d : 495.0000, 2 -> 2
a : 990.0000, 3 -> 6
b : -310.0000, 3 -> 1
c : 172.0000, 3 -> 0
d : -230.0000, 3 -> 4
a : -168.0000, 4 -> 1
b : 411.0000, 4 -> 1
c : 964.0000, 4 -> 0
d : 945.0000, 4 -> 3
a : -374.0000, 5 -> 3
b : -585.0000, 5 -> 6
c : 402.0000, 5 -> 4
d : 80.0000, 5 -> 1
a : -796.0000, 6 -> 2
b : -394.0000, 6 -> 7
c : 873.0000, 6 -> 6
d : -239.0000, 6 -> 5
a : -225.0000, 7 -> 1
b : -822.0000, 7 -> 0
c : -411.0000, 7 -> 1
d : 369.0000, 7 -> 6
a : 71.0000, 0 -> 4
a : 75.0000, 0 -> 7
c : 794.0000, 1 -> 7
d : -592.0000, 1 -> 3
b : -977.0000, 2 -> 4
a : 399.0000, 2 -> 7
d : 468.0000, 3 -> 1
d : -990.0000, 3 -> 5
b : -176.0000, 4 -> 6
a : -881.0000, 4 -> 2
b : 141.0000, 5 -> 7
b : -392.0000, 5 -> 5
b : -463.0000, 6 -> 3
c : -217.0000, 6 -> 4
b : 714.0000, 7 -> 7
d : 104.0000, 7 -> 5
