a : 786.0000, 0 -> 1
b : 329.0000, 0 -> 6
c : 644.0000, 0 -> 0
a : -588.0000, 1 -> 5
b : -982.0000, 1 -> 3
c : 759.0000, 1 -> 0
a : -411.0000, 2 -> 2
b : -127.0000, 2 -> 2
c : -59.0000, 2 -> 3
a : 608.0000, 3 -> 4
b : 846.0000, 3 -> 5
c : 847.0000, 3 -> 4
a : 470.0000, 4 -> 5
b : 101.0000, 4 -> 1
c : 483.0000, 4 -> 0
a : 37.0000, 5 -> 6
b : 315.0000, 5 -> 5
c : 176.0000, 5 -> 2
a : -395.0000, 6 -> 3
b : -418.0000, 6 -> 2
c : -454.0000, 6 -> 5
a : -584.0000, 0 -> 6
b : 753.0000, 1 -> 2
a : -687.0000, 2 -> 0
b : 229.0000, 3 -> 2
b : 614.0000, 4 -> 5
a : 781.0000, 5 -> 4
a : 455.0000, 6 -> 1
