a : 441.0000, 0 -> 0
b : 48.0000, 0 -> 3
c : 571.0000, 0 -> 6
d : 678.0000, 0 -> 3
a : 494.0000, 1 -> 6
b : -248.0000, 1 -> 5
c : 321.0000, 1 -> 1
d : 936.0000, 1 -> 6
a : 973.0000, 2 -> 0
b : -260.0000, 2 -> 4
c : 805.0000, 2 -> 3
d : -220.0000, 2 -> 1
a : -190.0000, 3 -> 4
b : -283.0000, 3 -> 6
c : -316.0000, 3 -> 3
d : -702.0000, 3 -> 6
a : -347.0000, 4 -> 1
b : -694.0000, 4 -> 1
c : -724.0000, 4 -> 3
d : 647.0000, 4 -> 2
a : -735.0000, 5 -> 3
b : 304.0000, 5 -> 1
c : -901.0000, 5 -> 2
d : -367.0000, 5 -> 5
a : 667.0000, 6 -> 3
b : -532.0000, 6 -> 6
c : 613.0000, 6 -> 0
d : 598.0000, 6 -> 3
c : -193.0000, 0 -> 1
a : -69.0000, 0 -> 4
c : -753.0000, 1 -> 0
b : -16.0000, 1 -> 4
b : -632.0000, 2 -> 0
c : -200.0000, 2 -> 2
a : -293.0000, 3 -> 1
c : -452.0000, 3 -> 5
a : 933.0000, 4 -> 6
b : 677.0000, 4 -> 4
a : -576.0000, 5 -> 2
b : -717.0000, 5 -> 5
a : 733.0000, 6 -> 6
d : -916.0000, 6 -> 5
