a : 359.0000, 0 -> 7
b : -691.0000, 0 -> 6
c : -745.0000, 0 -> 0
d : -437.0000, 0 -> 4
a : -527.0000, 1 -> 3
b : -326.0000, 1 -> 3
c : -546.0000, 1 -> 5
d : -762.0000, 1 -> 0
a : -134.0000, 2 -> 2
b : 29.0000, 2 -> 5
c : 354.0000, 2 -> 0
d : -416.0000, 2 -> 2
a : -989.0000, 3 -> 3
b : 407.0000, 3 -> 5
c : 394.0000, 3 -> 3
d : 597.0000, 3 -> 3
a : -856.0000, 4 -> 1
b : -857.0000, 4 -> 4
c : 191.0000, 4 -> 1
d : -622.0000, 4 -> 6
a : -481.0000, 5 -> 7
b : -18.0000, 5 -> 0
c : -33.0000, 5 -> 1
d : -978.0000, 5 -> 6
a : -520.0000, 6 -> 1
b : 241.0000, 6 -> 2
c : -106.0000, 6 -> 1
d : -795.0000, 6 -> 0
a : -182.0000, 7 -> 2
b : -191.0000, 7 -> 0
c : -41.0000, 7 -> 3
d : -601.0000, 7 -> 2
b : -781.0000, 0 -> 2
b : 945.0000, 0 -> 3
c : 514.0000, 1 -> 1
a : 964.0000, 1 -> 4
a : 956.0000, 2 -> 4
b : -397.0000, 2 -> 6
d : 612.0000, 3 -> 1
a : -191.0000, 3 -> 6
c : -324.0000, 4 -> 7
b : 239.0000, 4 -> 2
a : -133.0000, 5 -> 4
a : 282.0000, 5 -> 5
a : -866.0000, 6 -> 2
b : 447.0000, 6 -> 5
d : -561.0000, 7 -> 6
d : -765.0000, 7 -> 3
