a : 948.0000, 0 -> 5
b : -122.0000, 0 -> 3
c : 945.0000, 0 -> 0
a : -243.0000, 1 -> 5
b : -735.0000, 1 -> 3
c : -357.0000, 1 -> 0
a : -923.0000, 2 -> 5
b : 692.0000, 2 -> 1
c : -95.0000, 2 -> 6
a : -236.0000, 3 -> 2
b : -468.0000, 3 -> 5
c : 168.0000, 3 -> 4
a : 957.0000, 4 -> 2
b : -350.0000, 4 -> 2
c : -285.0000, 4 -> 5
a : -848.0000, 5 -> 5
b : 514.0000, 5 -> 5
c : 351.0000, 5 -> 6
a : 541.0000, 6 -> 5
b : 134.0000, 6 -> 1
c : 291.0000, 6 -> 3
b : -977.0000, 0 -> 2
b : -347.0000, 1 -> 1
c : -390.0000, 2 -> 2
a : -258.0000, 3 -> 6
b : 748.0000, 4 -> 5
a : 58.0000, 5 -> 3
c : -108.0000, 6 -> 2
