a : 911.0000, 0 -> 3
b : 374.0000, 0 -> 1
c : 173.0000, 0 -> 0
d : -582.0000, 0 -> 3
a : 793.0000, 1 -> 1
b : 82.0000, 1 -> 1
c : 44.0000, 1 -> 2
d : -743.0000, 1 -> 0
a : 849.0000, 2 -> 1
b : 763.0000, 2 -> 3
c : 422.0000, 2 -> 1
d : 231.0000, 2 -> 2
a : -300.0000, 3 -> 1
b : 579.0000, 3 -> 2
c : -355.0000, 3 -> 1
d : 883.0000, 3 -> 3
c : -800.0000, 0 -> 1
a : 29.0000, 0 -> 1
b : -671.0000, 1 -> 3
d : -989.0000, 1 -> 3
a : -381.0000, 2 -> 3
c : -783.0000, 2 -> 3
d : 768.0000, 3 -> 0
c : -446.0000, 3 -> 3
