a : -844.0000, 0 -> 2
b : 185.0000, 0 -> 1
c : -730.0000, 0 -> 0
a : 2.0000, 1 -> 4
b : 143.0000, 1 -> 0
c : -396.0000, 1 -> 0
a : -67.0000, 2 -> 1
b : -529.0000, 2 -> 3
c : 93.0000, 2 -> 2
a : -164.0000, 3 -> 0
b : 489.0000, 3 -> 1
c : 964.0000, 3 -> 3
a : -691.0000, 4 -> 3
b : 695.0000, 4 -> 4
c : 791.0000, 4 -> 1
a : 789.0000, 5 -> 1
b : 706.0000, 5 -> 1
c : 646.0000, 5 -> 5
b : -394.0000, 0 -> 2
a : -746.0000, 1 -> 3
b : 415.0000, 2 -> 1
b : 961.0000, 3 -> 5
b : -3.0000, 4 -> 3
b : 897.0000, 5 -> 2
