a : 218.0000, 0 -> 1
b : -375.0000, 0 -> 7
c : 559.0000, 0 -> 2
a : 738.0000, 1 -> 0
b : -533.0000, 1 -> 5
c : -129.0000, 1 -> 5
a : -384.0000, 2 -> 5
b : 164.0000, 2 -> 5
c : -606.0000, 2 -> 7
a : 80.0000, 3 -> 4
b : 519.0000, 3 -> 6
c : 288.0000, 3 -> 1
a : -127.0000, 4 -> 3
b : 191.0000, 4 -> 5
c : -424.0000, 4 -> 4
a : -281.0000, 5 -> 3
b : 23.0000, 5 -> 5
c : -783.0000, 5 -> 1
a : 319.0000, 6 -> 6
b : -500.0000, 6 -> 3
c : -612.0000, 6 -> 0
a : 938.0000, 7 -> 5
b : -875.0000, 7 -> 6
c : -550.0000, 7 -> 2
c : -519.0000, 0 -> 0
b : 827.0000, 1 -> 2
a : -506.0000, 2 -> 6
c : -537.0000, 3 -> 6
b : -362.0000, 4 -> 2
a : 654.0000, 5 -> 7
a : 763.0000, 6 -> 5
b : 650.0000, 7 -> 4
