a : 998.0000, 0 -> 3
b : -914.0000, 0 -> 4
c : -780.0000, 0 -> 1
d : -200.0000, 0 -> 2
a : -242.0000, 1 -> 1
b : 623.0000, 1 -> 2
c : -752.0000, 1 -> 2
d : 610.0000, 1 -> 5
a : 854.0000, 2 -> 0
b : 57.0000, 2 -> 1
c : 78.0000, 2 -> 2
d : -864.0000, 2 -> 2
a : 977.0000, 3 -> 4
b : -297.0000, 3 -> 3
c : 562.0000, 3 -> 1
d : -38.0000, 3 -> 0
a : 211.0000, 4 -> 5
b : -935.0000, 4 -> 4
c : 874.0000, 4 -> 5
d : -705.0000, 4 -> 5
a : 659.0000, 5 -> 3
b : 650.0000, 5 -> 2
c : 632.0000, 5 -> 2
d : -702.0000, 5 -> 5
b : -997.0000, 0 -> 2
b : 738.0000, 0 -> 3
d : -875.0000, 1 -> 4
d : 61.0000, 1 -> 3
b : -747.0000, 2 -> 2
b : -867.0000, 2 -> 3
c : 105.0000, 3 -> 4
b : -654.0000, 3 -> 0
c : 867.0000, 4 -> 0
b : 461.0000, 4 -> 1
b : 609.0000, 5 -> 5
a : -546.0000, 5 -> 2
