a : 157.0000, 0 -> 2
b : -723.0000, 0 -> 0
c : 734.0000, 0 -> 0
d : -742.0000, 0 -> 0
a : -74.0000, 1 -> 3
b : -924.0000, 1 -> 1
c : 346.0000, 1 -> 3
d : -36.0000, 1 -> 0
a : -718.0000, 2 -> 3
b : 792.0000, 2 -> 3
c : 462.0000, 2 -> 2
d : 310.0000, 2 -> 3
a : -304.0000, 3 -> 3
b : -28.0000, 3 -> 3
c : 581.0000, 3 -> 3
d : 307.0000, 3 -> 2
b : -598.0000, 0 -> 1
a : 357.0000, 0 -> 1
a : 468.0000, 1 -> 2
d : -702.0000, 1 -> 1
c : 241.0000, 2 -> 3
b : 351.0000, 2 -> 0
a : -16.0000, 3 -> 2
c : -287.0000, 3 -> 2
