a : -85.0000, 0 -> 1
b : -959.0000, 0 -> 6
a : 50.0000, 1 -> 6
b : -329.0000, 1 -> 4
a : -44.0000, 2 -> 2
b : 844.0000, 2 -> 0
a : 867.0000, 3 -> 4
b : -745.0000, 3 -> 4
a : 508.0000, 4 -> 2
b : 794.0000, 4 -> 7
a : 890.0000, 5 -> 7
b : 84.0000, 5 -> 1
a : -405.0000, 6 -> 1
b : -669.0000, 6 -> 1
a : 779.0000, 7 -> 7
b : 834.0000, 7 -> 7
b : -832.0000, 0 -> 1
b : 566.0000, 1 -> 6
b : -236.0000, 2 -> 2
a : 462.0000, 3 -> 3
b : 941.0000, 4 -> 3
a : -839.0000, 5 -> 1
b : 677.0000, 6 -> 5
a : 437.0000, 7 -> 6
