a : 49.0000, 0 -> 7
b : -426.0000, 0 -> 0
a : 943.0000, 1 -> 3
b : -697.0000, 1 -> 4
a : 946.0000, 2 -> 1
b : -760.0000, 2 -> 4
a : -333.0000, 3 -> 7
b : -614.0000, 3 -> 3
a : -877.0000, 4 -> 6
b : -556.0000, 4 -> 5
a : -893.0000, 5 -> 0
b : -633.0000, 5 -> 6
a : -651.0000, 6 -> 5
b : 340.0000, 6 -> 1
a : -792.0000, 7 -> 3
b : -756.0000, 7 -> 3
b : -945.0000, 0 -> 6
a : -338.0000, 1 -> 4
b : 116.0000, 2 -> 0
a : 276.0000, 3 -> 1
b : 590.0000, 4 -> 1
b : 646.0000, 5 -> 5
a : -869.0000, 6 -> 6
b : 552.0000, 7 -> 4
a : -18.0000, 7 -> 2
