a : 266.0000, 0 -> 2
b : 918.0000, 0 -> 0
c : 73.0000, 0 -> 3
d : -786.0000, 0 -> 0
a : 351.0000, 1 -> 0
b : -998.0000, 1 -> 6
c : -201.0000, 1 -> 2
d : -518.0000, 1 -> 4
a : -69.0000, 2 -> 4
b : -276.0000, 2 -> 1
c : 846.0000, 2 -> 3
d : 364.0000, 2 -> 1
a : 638.0000, 3 -> 6
b : 308.0000, 3 -> 3
c : 573.0000, 3 -> 0
d : 538.0000, 3 -> 5
a : 672.0000, 4 -> 2
b : 401.0000, 4 -> 6
c : -815.0000, 4 -> 4
d : -29.0000, 4 -> 2
a : 607.0000, 5 -> 1
b : 186.0000, 5 -> 1
c : 601.0000, 5 -> 6
d : -560.0000, 5 -> 5
a : 110.0000, 6 -> 2
b : 207.0000, 6 -> 5
c : -493.0000, 6 -> 5
d : 325.0000, 6 -> 2
b : 38.0000, 0 -> 1
d : 639.0000, 0 -> 1
d : -74.0000, 1 -> 2
c : -356.0000, 1 -> 0
b : 630.0000, 2 -> 4
d : -582.0000, 2 -> 4
b : 59.0000, 3 -> 6
b : -903.0000, 3 -> 1
a : -399.0000, 4 -> 1
c : -120.0000, 4 -> 0
a : 897.0000, 5 -> 2
b : -139.0000, 5 -> 2
a : 281.0000, 6 -> 1
b : 20.0000, 6 -> 6
