a : -147.0000, 0 -> 2
b : 774.0000, 0 -> 3
c : -200.0000, 0 -> 1
d : 105.0000, 0 -> 3
a : -815.0000, 1 -> 2
b : -528.0000, 1 -> 1
c : -415.0000, 1 -> 1
d : 280.0000, 1 -> 3
a : 657.0000, 2 -> 0
b : 202.0000, 2 -> 2
c : 712.0000, 2 -> 1
d : 976.0000, 2 -> 3
a : 536.0000, 3 -> 3
b : -377.0000, 3 -> 2
c : 250.0000, 3 -> 2
d : -573.0000, 3 -> 1
a : -720.0000, 0 -> 1
c : 84.0000, 0 -> 0
d : -81.0000, 1 -> 2
a : -479.0000, 1 -> 1
b : -825.0000, 2 -> 0
c : -151.0000, 2 -> 3
c : 924.0000, 3 -> 0
c : 240.0000, 3 -> 1
