a : -427.0000, 0 -> 3
b : 738.0000, 0 -> 3
c : 463.0000, 0 -> 2
a : 400.0000, 1 -> 1
b : 971.0000, 1 -> 5
c : -697.0000, 1 -> 6
a : -135.0000, 2 -> 5
b : -86.0000, 2 -> 3
c : 591.0000, 2 -> 6
a : -392.0000, 3 -> 2
b : 921.0000, 3 -> 4
c : -335.0000, 3 -> 6
a : 849.0000, 4 -> 5
b : 40.0000, 4 -> 3
c : 288.0000, 4 -> 4
a : 460.0000, 5 -> 0
b : -572.0000, 5 -> 0
c : -224.0000, 5 -> 3
a : -256.0000, 6 -> 2
b : -229.0000, 6 -> 5
c : 599.0000, 6 -> 6
b : -828.0000, 0 -> 1
b : -930.0000, 1 -> 6
a : 885.0000, 2 -> 0
c : 139.0000, 3 -> 4
b : 606.0000, 4 -> 5
b : -486.0000, 5 -> 6
c : -886.0000, 6 -> 4
