a : 967.0000, 0 -> 4
b : -842.0000, 0 -> 6
c : 105.0000, 0 -> 0
d : 361.0000, 0 -> 4
a : 106.0000, 1 -> 0
b : 309.0000, 1 -> 1
c : -998.0000, 1 -> 5
d : 473.0000, 1 -> 6
a : 418.0000, 2 -> 6
b : 159.0000, 2 -> 2
c : -248.0000, 2 -> 3
d : 896.0000, 2 -> 1
a : -527.0000, 3 -> 3
b : -2.0000, 3 -> 0
c : 590.0000, 3 -> 2
d : -474.0000, 3 -> 5
a : -589.0000, 4 -> 6
b : -365.0000, 4 -> 4
c : 511.0000, 4 -> 0
d : 851.0000, 4 -> 3
a : 640.0000, 5 -> 2
b : -967.0000, 5 -> 2
c : -267.0000, 5 -> 2
d : 796.0000, 5 -> 0
a : -869.0000, 6 -> 4
b : -346.0000, 6 -> 3
c : 230.0000, 6 -> 5
d : -690.0000, 6 -> 1
b : 756.0000, 0 -> 5
d : -438.0000, 0 -> 3
c : 805.0000, 1 -> 0
b : -495.0000, 1 -> 2
d : -509.0000, 2 -> 6
b : 832.0000, 2 -> 4
d : 45.0000, 3 -> 1
a : 459.0000, 3 -> 1
c : 771.0000, 4 -> 3
c : 724.0000, 4 -> 6
c : 521.0000, 5 -> 0
a : -556.0000, 5 -> 0
c : 149.0000, 6 -> 6
a : -118.0000, 6 -> 6
