a : -151.0000, 0 -> 2
b : -668.0000, 0 -> 0
c : -103.0000, 0 -> 0
d : -177.0000, 0 -> 5
a : 292.0000, 1 -> 1
b : -598.0000, 1 -> 0
c : -26.0000, 1 -> 4
d : 350.0000, 1 -> 2
a : -117.0000, 2 -> 3
b : 555.0000, 2 -> 5
c : -598.0000, 2 -> 1
d : 515.0000, 2 -> 1
a : -832.0000, 3 -> 2
b : -851.0000, 3 -> 4
c : -620.0000, 3 -> 0
d : 803.0000, 3 -> 1
a : 695.0000, 4 -> 3
b : -203.0000, 4 -> 4
c : -88.0000, 4 -> 3
d : 447.0000, 4 -> 2
a : -477.0000, 5 -> 2
b : -631.0000, 5 -> 5
c : 662.0000, 5 -> 1
d : -774.0000, 5 -> 5
c : -768.0000, 0 -> 5
a : 270.0000, 0 -> 4
b : 703.0000, 1 -> 4
c : 361.0000, 1 -> 1
d : -718.0000, 2 -> 4
a : -686.0000, 2 -> 4
d : 142.0000, 3 -> 4
b : -892.0000, 3 -> 3
c : -352.0000, 4 -> 5
a : -650.0000, 4 -> 2
c : 281.0000, 5 -> 5
c : -42.0000, 5 -> 4
