a : 359.0000, 0 -> 1
b : 967.0000, 0 -> 2
a : -502.0000, 1 -> 5
b : 687.0000, 1 -> 3
a : -102.0000, 2 -> 5
b : 354.0000, 2 -> 2
a : -170.0000, 3 -> 6
b : -800.0000, 3 -> 7
a : 136.0000, 4 -> 7
b : 968.0000, 4 -> 0
a : 433.0000, 5 -> 0
b : 825.0000, 5 -> 7
a : -225.0000, 6 -> 7
b : 657.0000, 6 -> 1
a : 853.0000, 7 -> 6
b : 291.0000, 7 -> 5
b : -683.0000, 0 -> 0
b : -154.0000, 1 -> 5
b : -755.0000, 2 -> 7
b : 517.0000, 3 -> 3
b : 370.0000, 4 -> 7
a : -495.0000, 5 -> 7
b : 50.0000, 6 -> 4
b : 574.0000, 7 -> 7
