a : -882.0000, 0 -> 0
b : 947.0000, 0 -> 6
c : -294.0000, 0 -> 3
a : 16.0000, 1 -> 6
b : -157.0000, 1 -> 3
c : 643.0000, 1 -> 1
a : -558.0000, 2 -> 6
b : 213.0000, 2 -> 4
c : 964.0000, 2 -> 2
a : -971.0000, 3 -> 0
b : -320.0000, 3 -> 3
c : -854.0000, 3 -> 6
a : -888.0000, 4 -> 3
b : -530.0000, 4 -> 6
c : -623.0000, 4 -> 5
a : -554.0000, 5 -> 1
b : 40.0000, 5 -> 1
c : 208.0000, 5 -> 6
a : -571.0000, 6 -> 3
b : -748.0000, 6 -> 6
c : 269.0000, 6 -> 6
c : 600.0000, 0 -> 0
a : 705.0000, 1 -> 2
b : 919.0000, 2 -> 2
c : 318.0000, 3 -> 4
b : -501.0000, 4 -> 3
a : -711.0000, 5 -> 5
b : 766.0000, 6 -> 1
