a : -496.0000, 0 -> 2
b : -540.0000, 0 -> 0
c : 313.0000, 0 -> 5
a : -464.0000, 1 -> 2
b : -210.0000, 1 -> 2
c : -552.0000, 1 -> 3
a : 130.0000, 2 -> 1
b : -199.0000, 2 -> 0
c : 567.0000, 2 -> 5
a : -55.0000, 3 -> 4
b : -912.0000, 3 -> 0
c : 30.0000, 3 -> 5
a : 66.0000, 4 -> 1
b : -982.0000, 4 -> 1
c : -326.0000, 4 -> 5
a : -899.0000, 5 -> 5
b : 943.0000, 5 -> 4
c : 652.0000, 5 -> 2
c : -861.0000, 0 -> 4
c : 163.0000, 1 -> 5
a : -380.0000, 2 -> 0
a : 804.0000, 3 -> 3
b : -622.0000, 4 -> 4
c : 501.0000, 5 -> 0
