a : -712.0000, 0 -> 1
b : -286.0000, 0 -> 1
c : -540.0000, 0 -> 3
d : -923.0000, 0 -> 2
a : -738.0000, 1 -> 2
b : 786.0000, 1 -> 4
c : -261.0000, 1 -> 0
d : -49.0000, 1 -> 0
a : -606.0000, 2 -> 4
b : 956.0000, 2 -> 2
c : -670.0000, 2 -> 1
d : 468.0000, 2 -> 5
a : 260.0000, 3 -> 1
b : -138.0000, 3 -> 4
c : 666.0000, 3 -> 1
d : 279.0000, 3 -> 4
a : -349.0000, 4 -> 5
b : 731.0000, 4 -> 5
c : 518.0000, 4 -> 2
d : -613.0000, 4 -> 5
a : 75.0000, 5 -> 2
b : -347.0000, 5 -> 3
c : 207.0000, 5 -> 4
d : 246.0000, 5 -> 4
b : -311.0000, 0 -> 5
a : 566.0000, 0 -> 0
a : 955.0000, 1 -> 0
a : 345.0000, 1 -> 1
c : -758.0000, 2 -> 4
d : 443.0000, 2 -> 4
b : -559.0000, 3 -> 0
a : 608.0000, 3 -> 0
d : -235.0000, 4 -> 3
c : -754.0000, 4 -> 3
c : -537.0000, 5 -> 0
b : -792.0000, 5 -> 1
