a : -712.0000, 0 -> 4
b : -248.0000, 0 -> 3
c : 508.0000, 0 -> 4
d : -398.0000, 0 -> 2
a : 411.0000, 1 -> 2
b : 525.0000, 1 -> 3
c : 145.0000, 1 -> 1
d : 499.0000, 1 -> 1
a : -420.0000, 2 -> 3
b : 820.0000, 2 -> 0
c : -914.0000, 2 -> 0
d : -823.0000, 2 -> 1
a : 315.0000, 3 -> 3
b : -882.0000, 3 -> 3
c : -487.0000, 3 -> 4
d : -608.0000, 3 -> 2
a : -707.0000, 4 -> 2
b : -358.0000, 4 -> 0
c : -106.0000, 4 -> 0
d : 483.0000, 4 -> 4
b : 12.0000, 0 -> 4
b : 263.0000, 0 -> 0
a : -599.0000, 1 -> 4
d : 272.0000, 1 -> 4
d : -608.0000, 2 -> 2
c : 899.0000, 2 -> 4
a : -401.0000, 3 -> 2
c : 42.0000, 3 -> 2
d : 429.0000, 4 -> 3
a : -449.0000, 4 -> 4
