a : 847.0000, 0 -> 2
b : -297.0000, 0 -> 0
c : -677.0000, 0 -> 0
a : -987.0000, 1 -> 1
b : -870.0000, 1 -> 1
c : -736.0000, 1 -> 2
a : -761.0000, 2 -> 1
b : -406.0000, 2 -> 3
c : 115.0000, 2 -> 1
a : -86.0000, 3 -> 5
b : 293.0000, 3 -> 0
c : 884.0000, 3 -> 5
a : 893.0000, 4 -> 5
b : 755.0000, 4 -> 4
c : -514.0000, 4 -> 4
a : 292.0000, 5 -> 3
b : 814.0000, 5 -> 0
c : -600.0000, 5 -> 2
c : -325.0000, 0 -> 5
c : 502.0000, 1 -> 1
c : -423.0000, 2 -> 3
a : -330.0000, 3 -> 0
a : 175.0000, 4 -> 1
b : 523.0000, 5 -> 1
a : -378.0000, 5 -> 4
