a : -295.0000, 0 -> 6
b : 200.0000, 0 -> 4
a : -653.0000, 1 -> 0
b : -731.0000, 1 -> 6
a : -106.0000, 2 -> 2
b : -144.0000, 2 -> 6
a : 2.0000, 3 -> 1
b : 2.0000, 3 -> 2
a : 191.0000, 4 -> 6
b : -993.0000, 4 -> 2
a : -206.0000, 5 -> 7
b : 513.0000, 5 -> 6
a : 29.0000, 6 -> 5
b : -492.0000, 6 -> 6
a : -575.0000, 7 -> 2
b : 924.0000, 7 -> 4
a : 541.0000, 0 -> 1
a : 786.0000, 1 -> 5
a : -331.0000, 2 -> 7
b : 331.0000, 3 -> 7
a : -506.0000, 4 -> 0
a : -599.0000, 5 -> 4
b : -4.0000, 6 -> 0
a : -71.0000, 7 -> 1
a : -649.0000, 6 -> 3
