a : -822.0000, 0 -> 2
b : 495.0000, 0 -> 2
c : -722.0000, 0 -> 2
d : -101.0000, 0 -> 3
a : 817.0000, 1 -> 2
b : 989.0000, 1 -> 4
c : -305.0000, 1 -> 5
d : -599.0000, 1 -> 3
a : -993.0000, 2 -> 4
b : 930.0000, 2 -> 2
c : -108.0000, 2 -> 3
d : 582.0000, 2 -> 1
a : -418.0000, 3 -> 7
b : 293.0000, 3 -> 6
c : 951.0000, 3 -> 0
d : 440.0000, 3 -> 2
a : 713.0000, 4 -> 0
b : 563.0000, 4 -> 7
c : -159.0000, 4 -> 0
d : -486.0000, 4 -> 4
a : 193.0000, 5 -> 7
b : -295.0000, 5 -> 7
c : 733.0000, 5 -> 1
d : 484.0000, 5 -> 2
a : -104.0000, 6 -> 2
b : 975.0000, 6 -> 0
c : 725.0000, 6 -> 5
d : -638.0000, 6 -> 4
a : -210.0000, 7 -> 1
b : 240.0000, 7 -> 0
c : -866.0000, 7 -> 6
d : -232.0000, 7 -> 1
c : -932.0000, 0 -> 6
a : 470.0000, 0 -> 7
d : 299.0000, 1 -> 0
a : -753.0000, 1 -> 1
b : -295.0000, 2 -> 4
a : -969.0000, 2 -> 1
a : 113.0000, 3 -> 3
d : -914.0000, 3 -> 3
c : -438.0000, 4 -> 4
c : 798.0000, 4 -> 2
c : -90.0000, 5 -> 5
b : 283.0000, 5 -> 1
a : -593.0000, 6 -> 3
a : 416.0000, 6 -> 6
b : -132.0000, 7 -> 7
c : 886.0000, 7 -> 5
