a : 275.0000, 0 -> 3
b : -155.0000, 0 -> 0
c : 230.0000, 0 -> 4
d : 348.0000, 0 -> 4
a : -381.0000, 1 -> 4
b : -392.0000, 1 -> 2
c : 872.0000, 1 -> 0
d : 952.0000, 1 -> 2
a : 903.0000, 2 -> 3
b : -536.0000, 2 -> 3
c : -101.0000, 2 -> 4
d : 308.0000, 2 -> 4
a : 28.0000, 3 -> 2
b : 713.0000, 3 -> 3
c : 865.0000, 3 -> 3
d : 192.0000, 3 -> 0
a : 94.0000, 4 -> 0
b : -498.0000, 4 -> 4
c : -548.0000, 4 -> 1
d : -310.0000, 4 -> 0
d : -65.0000, 0 -> 0
a : -642.0000, 0 -> 1
d : 511.0000, 1 -> 0
d : 784.0000, 1 -> 4
c : -940.0000, 2 -> 1
b : 756.0000, 2 -> 2
a : -439.0000, 3 -> 1
c : -330.0000, 3 -> 4
a : -885.0000, 4 -> 2
b : 66.0000, 4 -> 0
