a : 977.0000, 0 -> 3
b : 11.0000, 0 -> 4
c : -747.0000, 0 -> 5
a : 299.0000, 1 -> 2
b : -454.0000, 1 -> 0
c : 68.0000, 1 -> 5
a : -266.0000, 2 -> 3
b : -835.0000, 2 -> 0
c : -387.0000, 2 -> 5
a : 2.0000, 3 -> 1
b : -705.0000, 3 -> 0
c : 850.0000, 3 -> 4
a : 145.0000, 4 -> 1
b : 184.0000, 4 -> 4
c : -987.0000, 4 -> 2
a : 337.0000, 5 -> 0
b : -474.0000, 5 -> 3
c : -594.0000, 5 -> 5
c : -447.0000, 0 -> 0
b : 767.0000, 1 -> 1
c : 388.0000, 2 -> 0
b : 594.0000, 3 -> 2
a : 301.0000, 4 -> 3
a : -946.0000, 5 -> 3
