a : -586.0000, 0 -> 3
b : 674.0000, 0 -> 6
c : 699.0000, 0 -> 5
a : -758.0000, 1 -> 1
b : 650.0000, 1 -> 0
c : 920.0000, 1 -> 1
a : -63.0000, 2 -> 6
b : 72.0000, 2 -> 1
c : 77.0000, 2 -> 3
a : 294.0000, 3 -> 4
b : -26.0000, 3 -> 6
c : 513.0000, 3 -> 5
a : -78.0000, 4 -> 6
b : 64.0000, 4 -> 4
c : -651.0000, 4 -> 0
a : -313.0000, 5 -> 5
b : 383.0000, 5 -> 1
c : 317.0000, 5 -> 6
a : 387.0000, 6 -> 5
b : 661.0000, 6 -> 1
c : -455.0000, 6 -> 6
b : 706.0000, 0 -> 2
c : -373.0000, 1 -> 6
b : 977.0000, 2 -> 4
c : -924.0000, 3 -> 1
c : -197.0000, 4 -> 2
a : 836.0000, 5 -> 1
a : -570.0000, 6 -> 3
