a : -62.0000, 0 -> 4
b : 410.0000, 0 -> 3
c : 170.0000, 0 -> 4
d : -143.0000, 0 -> 1
a : -182.0000, 1 -> 1
b : -782.0000, 1 -> 0
c : -281.0000, 1 -> 3
d : -790.0000, 1 -> 5
a : 373.0000, 2 -> 1
b : -811.0000, 2 -> 1
c : 173.0000, 2 -> 3
d : 284.0000, 2 -> 3
a : -521.0000, 3 -> 1
b : 925.0000, 3 -> 0
c : 359.0000, 3 -> 2
d : 587.0000, 3 -> 1
a : -941.0000, 4 -> 2
b : -339.0000, 4 -> 4
c : 583.0000, 4 -> 4
d : -30.0000, 4 -> 0
a : -888.0000, 5 -> 1
b : -302.0000, 5 -> 0
c : 362.0000, 5 -> 4
d : 247.0000, 5 -> 2
b : 1.0000, 0 -> 0
a : 737.0000, 0 -> 5
a : 11.0000, 1 -> 4
a : -538.0000, 1 -> 0
c : -442.0000, 2 -> 4
b : 253.0000, 2 -> 5
c : 183.0000, 3 -> 5
d : 574.0000, 3 -> 4
a : -544.0000, 4 -> 4
b : 352.0000, 4 -> 5
c : 548.0000, 5 -> 3
a : -909.0000, 5 -> 0
