a : 309.0000, 0 -> 2
b : 811.0000, 0 -> 2
c : -602.0000, 0 -> 1
d : -338.0000, 0 -> 0
a : 701.0000, 1 -> 3
b : -558.0000, 1 -> 2
c : -281.0000, 1 -> 2
d : -283.0000, 1 -> 3
a : -323.0000, 2 -> 0
b : 531.0000, 2 -> 0
c : 251.0000, 2 -> 4
d : -361.0000, 2 -> 4
a : 552.0000, 3 -> 2
b : 673.0000, 3 -> 3
c : -351.0000, 3 -> 4
d : 110.0000, 3 -> 1
a : 799.0000, 4 -> 3
b : -323.0000, 4 -> 0
c : 155.0000, 4 -> 2
d : 918.0000, 4 -> 2
c : -489.0000, 0 -> 0
c : -273.0000, 0 -> 4
a : -986.0000, 1 -> 1
d : 906.0000, 1 -> 4
b : -101.0000, 2 -> 4
c : 277.0000, 2 -> 0
c : -676.0000, 3 -> 0
c : -155.0000, 3 -> 3
a : -72.0000, 4 -> 0
d : -983.0000, 4 -> 3
