a : -300.0000, 0 -> 4
b : 868.0000, 0 -> 1
c : 833.0000, 0 -> 2
d : 698.0000, 0 -> 4
a : -335.0000, 1 -> 4
b : -199.0000, 1 -> 4
c : -640.0000, 1 -> 0
d : -818.0000, 1 -> 2
a : -236.0000, 2 -> 1
b : 2.0000, 2 -> 2
c : 741.0000, 2 -> 4
d : 438.0000, 2 -> 5
a : 537.0000, 3 -> 1
b : 828.0000, 3 -> 4
c : -119.0000, 3 -> 4
d : -66.0000, 3 -> 4
a : 467.0000, 4 -> 4
b : 74.0000, 4 -> 2
c : 846.0000, 4 -> 1
d : -853.0000, 4 -> 5
a : -435.0000, 5 -> 4
b : -563.0000, 5 -> 3
c : 899.0000, 5 -> 0
d : 216.0000, 5 -> 1
c : -396.0000, 0 -> 3
b : 303.0000, 0 -> 5
d : -100.0000, 1 -> 5
d : 647.0000, 1 -> 3
c : 534.0000, 2 -> 0
d : 709.0000, 2 -> 2
c : -861.0000, 3 -> 2
b : -527.0000, 3 -> 0
d : 25.0000, 4 -> 1
d : -980.0000, 4 -> 3
b : 864.0000, 5 -> 5
d : -935.0000, 5 -> 2
