a : 605.0000, 0 -> 6
b : -598.0000, 0 -> 1
a : 35.0000, 1 -> 1
b : -656.0000, 1 -> 2
a : -187.0000, 2 -> 0
b : -819.0000, 2 -> 7
a : -732.0000, 3 -> 7
b : -319.0000, 3 -> 7
a : 851.0000, 4 -> 4
b : 386.0000, 4 -> 6
a : 230.0000, 5 -> 2
b : -521.0000, 5 -> 6
a : 671.0000, 6 -> 0
b : 969.0000, 6 -> 6
a : -259.0000, 7 -> 4
b : 477.0000, 7 -> 0
a : 485.0000, 0 -> 4
a : 565.0000, 1 -> 0
a : 186.0000, 2 -> 2
b : -708.0000, 3 -> 5
b : 616.0000, 4 -> 1
b : 73.0000, 5 -> 4
a : 259.0000, 6 -> 7
a : 805.0000, 7 -> 2
b : 407.0000, 7 -> 3
