a : -551.0000, 0 -> 0
b : 228.0000, 0 -> 4
c : 64.0000, 0 -> 4
d : -737.0000, 0 -> 0
a : -538.0000, 1 -> 1
b : 904.0000, 1 -> 3
c : 504.0000, 1 -> 1
d : -382.0000, 1 -> 3
a : -51.0000, 2 -> 2
b : -378.0000, 2 -> 0
c : 401.0000, 2 -> 3
d : 517.0000, 2 -> 1
a : 674.0000, 3 -> 2
b : -454.0000, 3 -> 2
c : 96.0000, 3 -> 2
d : 307.0000, 3 -> 0
a : 819.0000, 4 -> 1
b : 97.0000, 4 -> 3
c : -112.0000, 4 -> 2
d : -737.0000, 4 -> 0
a : -392.0000, 0 -> 3
d : 175.0000, 0 -> 1
a : -36.0000, 1 -> 4
a : -779.0000, 1 -> 2
b : -865.0000, 2 -> 1
c : 208.0000, 2 -> 4
c : 417.0000, 3 -> 3
a : 388.0000, 3 -> 1
b : -920.0000, 4 -> 2
a : -924.0000, 4 -> 3
