a : -374.0000, 0 -> 3
b : -454.0000, 0 -> 3
a : 557.0000, 1 -> 5
b : 84.0000, 1 -> 5
a : 463.0000, 2 -> 5
b : 525.0000, 2 -> 1
a : -973.0000, 3 -> 2
b : 780.0000, 3 -> 5
a : 740.0000, 4 -> 2
b : -91.0000, 4 -> 0
a : 945.0000, 5 -> 2
b : 546.0000, 5 -> 6
a : 39.0000, 6 -> 2
b : -328.0000, 6 -> 1
a : 440.0000, 7 -> 0
b : -839.0000, 7 -> 3
b : -425.0000, 0 -> 2
b : -738.0000, 1 -> 6
b : 876.0000, 2 -> 3
a : -60.0000, 3 -> 7
b : -329.0000, 4 -> 7
a : -277.0000, 5 -> 7
a : -396.0000, 6 -> 5
a : -721.0000, 7 -> 7
b : 164.0000, 7 -> 4
