a : -123.0000, 0 -> 5
b : -10.0000, 0 -> 3
c : -839.0000, 0 -> 5
a : 850.0000, 1 -> 3
b : -20.0000, 1 -> 7
c : -832.0000, 1 -> 3
a : -616.0000, 2 -> 2
b : 36.0000, 2 -> 0
c : 585.0000, 2 -> 3
a : 357.0000, 3 -> 3
b : -889.0000, 3 -> 3
c : 580.0000, 3 -> 1
a : 3.0000, 4 -> 6
b : 485.0000, 4 -> 5
c : 95.0000, 4 -> 6
a : -445.0000, 5 -> 1
b : 511.0000, 5 -> 4
c : -234.0000, 5 -> 3
a : 451.0000, 6 -> 2
b : -141.0000, 6 -> 5
c : -89.0000, 6 -> 2
a : -95.0000, 7 -> 1
b : -690.0000, 7 -> 5
c : -885.0000, 7 -> 6
b : -421.0000, 0 -> 0
c : -545.0000, 1 -> 6
c : 581.0000, 2 -> 5
c : 792.0000, 3 -> 2
b : 969.0000, 4 -> 4
b : 815.0000, 5 -> 7
a : 19.0000, 6 -> 7
a : -842.0000, 7 -> 6
