a : 180.0000, 0 -> 2
b : 650.0000, 0 -> 3
c : -120.0000, 0 -> 2
d : -332.0000, 0 -> 5
a : 975.0000, 1 -> 4
b : -91.0000, 1 -> 4
c : -549.0000, 1 -> 1
d : -785.0000, 1 -> 0
a : -436.0000, 2 -> 3
b : -41.0000, 2 -> 0
c : 538.0000, 2 -> 3
d : -324.0000, 2 -> 4
a : 352.0000, 3 -> 1
b : 103.0000, 3 -> 1
c : -870.0000, 3 -> 2
d : -891.0000, 3 -> 5
a : -659.0000, 4 -> 3
b : 194.0000, 4 -> 0
c : -457.0000, 4 -> 4
d : -261.0000, 4 -> 2
a : 269.0000, 5 -> 0
b : -441.0000, 5 -> 0
c : 414.0000, 5 -> 4
d : -107.0000, 5 -> 5
b : 249.0000, 0 -> 5
c : -472.0000, 0 -> 3
a : 743.0000, 1 -> 5
a : -95.0000, 1 -> 3
b : 169.0000, 2 -> 1
a : 803.0000, 2 -> 4
a : 16.0000, 3 -> 2
b : -994.0000, 3 -> 5
a : 597.0000, 4 -> 1
d : -107.0000, 4 -> 4
d : -484.0000, 5 -> 4
b : 838.0000, 5 -> 4
