a : 255.0000, 0 -> 1
b : 777.0000, 0 -> 1
c : 621.0000, 0 -> 3
a : -664.0000, 1 -> 2
b : -53.0000, 1 -> 6
c : 982.0000, 1 -> 3
a : -402.0000, 2 -> 4
b : -459.0000, 2 -> 3
c : -596.0000, 2 -> 1
a : 922.0000, 3 -> 0
b : 221.0000, 3 -> 2
c : -336.0000, 3 -> 0
a : -35.0000, 4 -> 6
b : -794.0000, 4 -> 4
c : 676.0000, 4 -> 1
a : 497.0000, 5 -> 6
b : 742.0000, 5 -> 1
c : -283.0000, 5 -> 2
a : 82.0000, 6 -> 0
b : -465.0000, 6 -> 0
c : -14.0000, 6 -> 0
b : 787.0000, 0 -> 5
c : 302.0000, 1 -> 6
c : 951.0000, 2 -> 5
a : 896.0000, 3 -> 1
b : -477.0000, 4 -> 3
a : -657.0000, 5 -> 1
c : 962.0000, 6 -> 3
