a : -350.0000, 0 -> 5
b : -221.0000, 0 -> 6
c : 427.0000, 0 -> 2
a : -33.0000, 1 -> 6
b : -377.0000, 1 -> 3
c : 273.0000, 1 -> 6
a : -841.0000, 2 -> 2
b : -955.0000, 2 -> 3
c : 77.0000, 2 -> 2
a : -143.0000, 3 -> 4
b : -351.0000, 3 -> 0
c : -106.0000, 3 -> 5
a : 722.0000, 4 -> 5
b : 870.0000, 4 -> 6
c : 495.0000, 4 -> 5
a : -597.0000, 5 -> 3
b : 417.0000, 5 -> 4
c : 394.0000, 5 -> 1
a : -143.0000, 6 -> 2
b : -628.0000, 6 -> 4
c : 52.0000, 6 -> 1
b : 957.0000, 0 -> 5
a : -163.0000, 1 -> 1
c : -301.0000, 2 -> 1
c : -772.0000, 3 -> 0
c : -400.0000, 4 -> 0
c : -109.0000, 5 -> 4
b : -383.0000, 6 -> 3
