a : -770.0000, 0 -> 1
b : -315.0000, 0 -> 0
c : 596.0000, 0 -> 5
a : -775.0000, 1 -> 5
b : -83.0000, 1 -> 4
c : 496.0000, 1 -> 6
a : 380.0000, 2 -> 1
b : -329.0000, 2 -> 1
c : 483.0000, 2 -> 6
a : 477.0000, 3 -> 0
b : 856.0000, 3 -> 6
c : -150.0000, 3 -> 1
a : 916.0000, 4 -> 1
b : 83.0000, 4 -> 2
c : -486.0000, 4 -> 6
a : 115.0000, 5 -> 3
b : -893.0000, 5 -> 1
c : 880.0000, 5 -> 3
a : 499.0000, 6 -> 1
b : -288.0000, 6 -> 0
c : 73.0000, 6 -> 2
a : 14.0000, 0 -> 3
c : 377.0000, 1 -> 0
c : 541.0000, 2 -> 4
a : -144.0000, 3 -> 1
b : -209.0000, 4 -> 4
b : 262.0000, 5 -> 4
c : 385.0000, 6 -> 1
