a : -292.0000, 0 -> 4
b : 55.0000, 0 -> 4
c : 928.0000, 0 -> 5
d : -695.0000, 0 -> 1
a : -136.0000, 1 -> 4
b : 882.0000, 1 -> 0
c : -172.0000, 1 -> 6
d : -111.0000, 1 -> 2
a : -588.0000, 2 -> 4
b : -278.0000, 2 -> 5
c : -716.0000, 2 -> 2
d : 929.0000, 2 -> 5
a : -402.0000, 3 -> 6
b : -468.0000, 3 -> 5
c : 585.0000, 3 -> 3
d : 144.0000, 3 -> 6
a : 174.0000, 4 -> 5
b : 721.0000, 4 -> 3
c : 684.0000, 4 -> 5
d : -406.0000, 4 -> 6
a : 110.0000, 5 -> 5
b : 591.0000, 5 -> 1
c : 652.0000, 5 -> 3
d : -655.0000, 5 -> 6
a : -980.0000, 6 -> 6
b : 523.0000, 6 -> 4
c : -242.0000, 6 -> 1
d : -721.0000, 6 -> 3
c : -38.0000, 0 -> 3
a : 661.0000, 0 -> 0
d : -6.0000, 1 -> 4
b : 91.0000, 1 -> 3
c : 311.0000, 2 -> 0
c : 734.0000, 2 -> 3
d : -598.0000, 3 -> 5
b : -135.0000, 3 -> 4
b : 278.0000, 4 -> 5
c : 725.0000, 4 -> 1
d : 354.0000, 5 -> 5
a : -366.0000, 5 -> 4
d : -357.0000, 6 -> 6
c : -347.0000, 6 -> 4
