a : 173.0000, 0 -> 6
b : -416.0000, 0 -> 2
a : 661.0000, 1 -> 6
b : -620.0000, 1 -> 5
a : 46.0000, 2 -> 4
b : 676.0000, 2 -> 4
a : -180.0000, 3 -> 2
b : 758.0000, 3 -> 7
a : 228.0000, 4 -> 0
b : -259.0000, 4 -> 4
a : 604.0000, 5 -> 3
b : 781.0000, 5 -> 4
a : -724.0000, 6 -> 1
b : 115.0000, 6 -> 7
a : -420.0000, 7 -> 7
b : -732.0000, 7 -> 4
a : 730.0000, 0 -> 0
a : 567.0000, 1 -> 3
a : 8.0000, 2 -> 1
a : 598.0000, 3 -> 4
b : -556.0000, 4 -> 0
b : -848.0000, 5 -> 0
a : -356.0000, 6 -> 5
a : 12.0000, 7 -> 6
