a : 97.0000, 0 -> 1
b : -729.0000, 0 -> 6
c : 444.0000, 0 -> 6
d : 314.0000, 0 -> 2
a : 411.0000, 1 -> 7
b : 378.0000, 1 -> 0
c : 157.0000, 1 -> 3
d : 931.0000, 1 -> 6
a : -777.0000, 2 -> 1
b : -629.0000, 2 -> 0
c : -467.0000, 2 -> 0
d : -184.0000, 2 -> 4
a : 480.0000, 3 -> 1
b : 595.0000, 3 -> 7
c : -295.0000, 3 -> 1
d : -244.0000, 3 -> 5
a : -474.0000, 4 -> 6
b : 529.0000, 4 -> 7
c : -97.0000, 4 -> 5
d : 839.0000, 4 -> 6
a : 849.0000, 5 -> 2
b : 760.0000, 5 -> 7
c : -448.0000, 5 -> 1
d : -585.0000, 5 -> 7
a : 907.0000, 6 -> 5
b : -997.0000, 6 -> 0
c : 98.0000, 6 -> 5
d : -309.0000, 6 -> 6
a : -823.0000, 7 -> 5
b : 891.0000, 7 -> 1
c : -963.0000, 7 -> 7
d : -771.0000, 7 -> 3
b : -778.0000, 0 -> 7
b : 490.0000, 0 -> 1
b : 911.0000, 1 -> 3
c : 296.0000, 1 -> 0
a : 632.0000, 2 -> 2
a : -71.0000, 2 -> 0
a : 228.0000, 3 -> 2
c : -782.0000, 3 -> 2
d : -819.0000, 4 -> 2
a : 412.0000, 4 -> 4
b : -173.0000, 5 -> 0
b : 771.0000, 5 -> 1
a : 585.0000, 6 -> 6
a : -851.0000, 6 -> 7
d : -185.0000, 7 -> 4
d : -954.0000, 7 -> 2
