a : 612.0000, 0 -> 5
b : -907.0000, 0 -> 0
c : 223.0000, 0 -> 0
d : -589.0000, 0 -> 6
a : 711.0000, 1 -> 1
b : 112.0000, 1 -> 4
c : -44.0000, 1 -> 2
d : 882.0000, 1 -> 2
a : -720.0000, 2 -> 0
b : 835.0000, 2 -> 4
c : 716.0000, 2 -> 0
d : -804.0000, 2 -> 3
a : 412.0000, 3 -> 6
b : -232.0000, 3 -> 4
c : -381.0000, 3 -> 6
d : 504.0000, 3 -> 5
a : -263.0000, 4 -> 5
b : -181.0000, 4 -> 0
c : -36.0000, 4 -> 4
d : -786.0000, 4 -> 4
a : 538.0000, 5 -> 5
b : 282.0000, 5 -> 0
c : 829.0000, 5 -> 1
d : 330.0000, 5 -> 3
a : -803.0000, 6 -> 6
b : 976.0000, 6 -> 0
c : 289.0000, 6 -> 3
d : 329.0000, 6 -> 3
a : -673.0000, 7 -> 5
b : -302.0000, 7 -> 0
c : -725.0000, 7 -> 1
d : -182.0000, 7 -> 2
d : -424.0000, 0 -> 1
a : 134.0000, 0 -> 1
c : -770.0000, 1 -> 5
d : -644.0000, 1 -> 4
a : 994.0000, 2 -> 4
c : 43.0000, 2 -> 3
a : -580.0000, 3 -> 7
b : 433.0000, 3 -> 2
c : -103.0000, 4 -> 2
a : -418.0000, 4 -> 3
a : 672.0000, 5 -> 1
b : 773.0000, 5 -> 4
d : -263.0000, 6 -> 6
b : 783.0000, 6 -> 3
a : 604.0000, 7 -> 6
a : 701.0000, 7 -> 1
