a : -660.0000, 0 -> 3
b : 842.0000, 0 -> 0
c : 934.0000, 0 -> 6
a : 557.0000, 1 -> 6
b : -708.0000, 1 -> 1
c : -371.0000, 1 -> 3
a : 85.0000, 2 -> 2
b : 289.0000, 2 -> 5
c : 658.0000, 2 -> 3
a : 944.0000, 3 -> 0
b : 605.0000, 3 -> 4
c : -654.0000, 3 -> 7
a : 319.0000, 4 -> 1
b : -485.0000, 4 -> 7
c : 846.0000, 4 -> 4
a : 968.0000, 5 -> 2
b : -803.0000, 5 -> 3
c : -837.0000, 5 -> 0
a : -595.0000, 6 -> 7
b : -125.0000, 6 -> 0
c : -605.0000, 6 -> 4
a : -150.0000, 7 -> 1
b : 37.0000, 7 -> 2
c : 242.0000, 7 -> 6
a : 933.0000, 0 -> 7
c : 525.0000, 1 -> 2
a : 868.0000, 2 -> 5
b : 101.0000, 3 -> 0
a : 245.0000, 4 -> 4
b : 834.0000, 5 -> 6
c : 690.0000, 6 -> 5
a : -134.0000, 7 -> 7
