a : -985.0000, 0 -> 0
b : -363.0000, 0 -> 1
c : 17.0000, 0 -> 2
d : 738.0000, 0 -> 0
a : -836.0000, 1 -> 3
b : -776.0000, 1 -> 3
c : 0.0000, 1 -> 4
d : 744.0000, 1 -> 4
a : -923.0000, 2 -> 1
b : -906.0000, 2 -> 4
c : -722.0000, 2 -> 3
d : -875.0000, 2 -> 4
a : 532.0000, 3 -> 3
b : -392.0000, 3 -> 4
c : 95.0000, 3 -> 0
d : 813.0000, 3 -> 0
a : 557.0000, 4 -> 1
b : 313.0000, 4 -> 0
c : 92.0000, 4 -> 3
d : 819.0000, 4 -> 1
c : 525.0000, 0 -> 3
c : 948.0000, 0 -> 0
b : 998.0000, 1 -> 1
c : -890.0000, 1 -> 3
c : -506.0000, 2 -> 0
b : 952.0000, 2 -> 3
d : -310.0000, 3 -> 1
c : 620.0000, 3 -> 2
c : 283.0000, 4 -> 1
a : -82.0000, 4 -> 0
