a : -253.0000, 0 -> 3
b : -646.0000, 0 -> 2
c : -939.0000, 0 -> 3
d : -785.0000, 0 -> 3
a : 625.0000, 1 -> 3
b : 288.0000, 1 -> 1
c : 342.0000, 1 -> 2
d : -495.0000, 1 -> 2
a : -693.0000, 2 -> 4
b : -592.0000, 2 -> 4
c : 45.0000, 2 -> 4
d : 253.0000, 2 -> 4
a : -752.0000, 3 -> 0
b : -500.0000, 3 -> 0
c : 775.0000, 3 -> 5
d : 432.0000, 3 -> 2
a : -457.0000, 4 -> 3
b : 417.0000, 4 -> 5
c : -556.0000, 4 -> 4
d : 686.0000, 4 -> 3
a : -101.0000, 5 -> 3
b : 977.0000, 5 -> 5
c : 396.0000, 5 -> 3
d : -524.0000, 5 -> 3
c : -711.0000, 0 -> 0
a : 984.0000, 0 -> 1
c : 923.0000, 1 -> 5
d : -50.0000, 1 -> 1
c : -980.0000, 2 -> 0
d : 298.0000, 2 -> 0
d : 554.0000, 3 -> 0
c : 778.0000, 3 -> 3
c : -860.0000, 4 -> 5
d : -135.0000, 4 -> 5
d : 595.0000, 5 -> 5
b : -475.0000, 5 -> 2
