a : 152.0000, 0 -> 3
b : 723.0000, 0 -> 4
c : -38.0000, 0 -> 5
a : -397.0000, 1 -> 6
b : -774.0000, 1 -> 2
c : -37.0000, 1 -> 6
a : 489.0000, 2 -> 3
b : -100.0000, 2 -> 4
c : -728.0000, 2 -> 6
a : -964.0000, 3 -> 1
b : -895.0000, 3 -> 1
c : 468.0000, 3 -> 0
a : 446.0000, 4 -> 3
b : 730.0000, 4 -> 4
c : 972.0000, 4 -> 5
a : -329.0000, 5 -> 3
b : 598.0000, 5 -> 2
c : 594.0000, 5 -> 3
a : -219.0000, 6 -> 1
b : -207.0000, 6 -> 1
c : 413.0000, 6 -> 3
a : 622.0000, 0 -> 4
a : 930.0000, 1 -> 5
a : -639.0000, 2 -> 1
c : -238.0000, 3 -> 3
c : 399.0000, 4 -> 2
c : -72.0000, 5 -> 1
b : 527.0000, 6 -> 4
