a : -666.0000, 0 -> 1
b : -66.0000, 0 -> 3
c : -175.0000, 0 -> 4
d : 958.0000, 0 -> 0
a : -307.0000, 1 -> 4
b : -323.0000, 1 -> 1
c : 741.0000, 1 -> 6
d : -598.0000, 1 -> 4
a : 989.0000, 2 -> 2
b : 947.0000, 2 -> 7
c : -374.0000, 2 -> 2
d : -619.0000, 2 -> 6
a : -733.0000, 3 -> 0
b : 854.0000, 3 -> 3
c : 118.0000, 3 -> 3
d : 271.0000, 3 -> 2
a : -8.0000, 4 -> 1
b : -458.0000, 4 -> 6
c : 802.0000, 4 -> 4
d : -7.0000, 4 -> 5
a : 176.0000, 5 -> 4
b : 630.0000, 5 -> 1
c : 69.0000, 5 -> 2
d : 561.0000, 5 -> 4
a : 858.0000, 6 -> 2
b : -679.0000, 6 -> 3
c : 51.0000, 6 -> 5
d : -114.0000, 6 -> 5
a : -628.0000, 7 -> 2
b : -891.0000, 7 -> 7
c : -988.0000, 7 -> 2
d : -216.0000, 7 -> 2
a : -150.0000, 0 -> 0
a : 503.0000, 0 -> 4
d : -914.0000, 1 -> 3
d : -306.0000, 1 -> 0
b : -500.0000, 2 -> 6
c : -132.0000, 2 -> 1
a : 880.0000, 3 -> 3
b : -881.0000, 3 -> 2
b : 831.0000, 4 -> 5
c : 266.0000, 4 -> 5
d : -112.0000, 5 -> 7
c : 354.0000, 5 -> 0
b : 151.0000, 6 -> 4
d : 221.0000, 6 -> 6
c : -749.0000, 7 -> 7
c : 483.0000, 7 -> 3
