a : 536.0000, 0 -> 5
b : 532.0000, 0 -> 0
c : 390.0000, 0 -> 1
d : -812.0000, 0 -> 4
a : -131.0000, 1 -> 2
b : -123.0000, 1 -> 1
c : 223.0000, 1 -> 0
d : -601.0000, 1 -> 0
a : -880.0000, 2 -> 4
b : 308.0000, 2 -> 1
c : -67.0000, 2 -> 4
d : -892.0000, 2 -> 0
a : -636.0000, 3 -> 1
b : 506.0000, 3 -> 3
c : -851.0000, 3 -> 5
d : 992.0000, 3 -> 1
a : 764.0000, 4 -> 4
b : 795.0000, 4 -> 3
c : 67.0000, 4 -> 4
d : -458.0000, 4 -> 3
a : 664.0000, 5 -> 1
b : 651.0000, 5 -> 1
c : -726.0000, 5 -> 4
d : 540.0000, 5 -> 1
c : 833.0000, 0 -> 3
d : -893.0000, 0 -> 0
a : -509.0000, 1 -> 4
b : 624.0000, 1 -> 3
b : 42.0000, 2 -> 3
a : -990.0000, 2 -> 1
b : 813.0000, 3 -> 5
d : -502.0000, 3 -> 2
d : -672.0000, 4 -> 4
a : 441.0000, 4 -> 1
c : 855.0000, 5 -> 1
a : 415.0000, 5 -> 3
