a : 281.0000, 0 -> 0
b : 938.0000, 0 -> 0
c : -449.0000, 0 -> 0
d : -337.0000, 0 -> 2
a : 438.0000, 1 -> 0
b : 633.0000, 1 -> 0
c : -556.0000, 1 -> 0
d : -428.0000, 1 -> 2
a : -531.0000, 2 -> 1
b : 331.0000, 2 -> 0
c : -39.0000, 2 -> 2
d : -821.0000, 2 -> 2
a : -526.0000, 3 -> 2
b : 680.0000, 3 -> 1
c : 990.0000, 3 -> 1
d : -678.0000, 3 -> 1
a : 444.0000, 4 -> 1
b : -85.0000, 4 -> 4
c : -645.0000, 4 -> 0
d : 282.0000, 4 -> 2
d : -569.0000, 0 -> 1
b : 941.0000, 0 -> 4
d : 590.0000, 1 -> 3
b : 434.0000, 1 -> 2
c : 89.0000, 2 -> 0
a : 766.0000, 2 -> 4
d : 504.0000, 3 -> 3
a : 291.0000, 3 -> 4
d : -969.0000, 4 -> 4
c : 806.0000, 4 -> 1
