a : -881.0000, 0 -> 0
b : 317.0000, 0 -> 4
c : 760.0000, 0 -> 1
d : -709.0000, 0 -> 4
a : 406.0000, 1 -> 4
b : -825.0000, 1 -> 4
c : -3.0000, 1 -> 1
d : 61.0000, 1 -> 6
a : 813.0000, 2 -> 4
b : -411.0000, 2 -> 2
c : -852.0000, 2 -> 6
d : -786.0000, 2 -> 6
a : 294.0000, 3 -> 4
b : 236.0000, 3 -> 6
c : -266.0000, 3 -> 0
d : -981.0000, 3 -> 1
a : -160.0000, 4 -> 6
b : -84.0000, 4 -> 2
c : -535.0000, 4 -> 6
d : 763.0000, 4 -> 3
a : 314.0000, 5 -> 2
b : -167.0000, 5 -> 4
c : 545.0000, 5 -> 6
d : -94.0000, 5 -> 3
a : 987.0000, 6 -> 3
b : -225.0000, 6 -> 5
c : -65.0000, 6 -> 6
d : -935.0000, 6 -> 4
a : 456.0000, 0 -> 4
d : -808.0000, 0 -> 3
d : 801.0000, 1 -> 5
d : 631.0000, 1 -> 1
c : 624.0000, 2 -> 2
c : -402.0000, 2 -> 5
a : -664.0000, 3 -> 6
a : 749.0000, 3 -> 3
d : -952.0000, 4 -> 6
d : 692.0000, 4 -> 0
a : 363.0000, 5 -> 5
c : -900.0000, 5 -> 3
c : -873.0000, 6 -> 3
d : -196.0000, 6 -> 6
